74000377 941796705
-774439912 572409699
482688981 93089076
250231315 578162980
119636721 470319114
-801623739 54150580
194347819 279670731
-331112681 154634499
-69884145 732797479
-189520867 418728278
198184441 519279212
-713627032 473602842
993297763 842419002
-67281551 543469444
-157887021 246817932
312521520 189839983
-897954012 100951945
-273618636 792897849
-782517748 101561142
124461770 419620547
335325798 582143730
194360625 771983714
949313362 839136369
-206519453 486374243
-638313325 92466777
-180258749 883051944
-952242463 312780856
-832000369 804768976
728740251 662918664
-719645886 812112663
-592460433 85062081
-96895816 108187837
-328554781 137806114
-612502655 600106772
-642206417 839902256
-579245099 777065503
212620580 510274279
-153135065 315041957
739596666 752687550
-604439225 37916275
-877818531 439649886
-723025689 174852026
-452429062 850936647
-962703341 410868144
799141706 601993956
622897973 320080414
-146495245 796902601
309563859 906432946
570212670 463283977
-981080814 173270073
103601091 159693996
826314372 886647746
585822669 369488006
-115313254 885666630
877306176 454518792
-393077558 615407783
358795591 775101780
339141385 781190815
-644492153 819308424
874787387 207703391
-401765674 139059096
691242141 737959181
636940505 363487443
976081890 321524763
754453705 182145971
389849362 556630535
-675611747 428743550
509042391 808694892
474455370 607683625
-795980133 34446152
-367904062 788899858
337878714 431934133
894509249 508613461
-261776770 765804519
270287643 374364834
-243116493 445053827
-65510509 828426300
-854410367 799901944
365206732 858287693
-119680712 292849844
-885485231 156155546
-12848494 387213328
-224583530 669637357
376018492 239924334
-178115373 454185127
-21743929 949958535
-177899476 4815142
-803658718 571248413
76423152 284188771
-238302290 132665657
-422620792 216103045
-711804476 229916140
-633513036 144640535
840625881 734375743
-284771700 75091991
43527656 338882623
466148448 859980721
-216576976 804977851
446493116 771718911
916359446 623940308
103433009 422990169
707761869 202046250
782853861 408263216
826381517 747145839
251918339 535945874
468495315 933519986
-67309394 881518435
822541284 649358330
-196509936 111110060
-518562856 408420963
-987058171 448538464
-383652505 629054843
796963162 338064340
-316461840 534574277
-583106357 407049366
815470329 417331369
724695731 432889862
877429985 239403421
-868458264 867854190
409481028 320785499
-284932471 661890966
998662978 726862784
-869780235 26895204
-697882269 895353468
-358237619 46246715
-393666484 543358348
-282049813 856532314
441235644 228374925
159269217 514637895
906065399 201568064
137498352 653691124
-313031976 523670302
754267620 28978813
-739850751 341465579
589482030 856103474
-664005053 32616616
-865573117 96041952
-52560536 152591368
-169112095 906858988
198090908 882329777
83483465 157620890
-76711033 109327649
-321681462 599906367
-83510090 270372884
109932276 243327170
412439265 610530173
-734518387 178669034
368484485 336289924
-445195518 554523167
-102834679 945745378
-265980867 758197285
-852067087 55679279
142264271 391969204
-587459789 233943800
579782811 284673284
-673280876 319276850
-150644083 845230729
587281377 524461919
298241705 519970902
440505976 911940106
-22465074 653007901
36808496 972284751
-187452579 145602408
732883785 556965336
-347873076 788379053
658106624 958608954
-363081301 255559214
-531527072 811255870
725684581 310685400
-129600170 687290375
-132165775 779535369
-505072135 29448039
444082993 560975111
-402929505 313239741
-137152358 623925141
-608561356 82620507
-214786283 354705228
-112411437 445333535
663215185 260557147
-884482288 750488633
634735068 928659688
-633203167 918933875
-488113553 690149771
-144649057 817805513
-2077848 765122919
824506989 208249482
683902856 326705016
-272790440 128259718
-905993607 141739403
286388461 436901003
288466309 455553697
-80220341 383947715
-860793916 58468921
331259361 328671466
-483876481 102971971
-539872974 49433859
-314196930 172747545
-616154040 251194649
-213104901 344829494
-94354954 742373667
21447268 810224925
-859658784 155733492
468533369 66928369
265637657 215248412
-428353313 29098783
848569485 767044782
999160283 788492050
-521560345 990093714
683812590 569829377
647866352 863114764
662114453 976391180
-615755889 70167637
277657450 619833791
-778042068 22264968
650283878 61453893
-176110408 13781347
-971942123 562088032
-588537729 619364169
-641629137 133253653
581224775 194707546
94870824 282568432
-463918335 126332051
-40263308 981945399
-95455057 911877666
228708710 423416256
-157494467 725153021
231812321 107192928
-571111263 107382173
-91839569 147645481
83399883 712980432
-995277550 628461891
-14450209 370986565
167804334 533811556
-59492927 641004484
719254000 374803798
-334390494 14327723
270033426 126989168
-508926462 141439378
-810925696 133890876
-54763659 672183613
457836115 652014754
792226610 666342477
515751984 412495864
420675165 258933254
-637818004 791138550
493016574 618731672
-542482698 593142678
32693344 378199972
836224268 380061702
-908546077 277215024
-774277297 103720086
-722451758 363773503
-524275169 174168328
-2272127 233404552
49663297 429724999
81495351 358710375
-462430461 359391692
-883666862 254963094
-488367647 62077933
-40185138 3687264
-493396923 412107662
-973711587 279917529
700902125 639309222
319493553 433327626
4013405 598162462
66091338 172124727
175811992 67360795
560757718 440357682
-972865381 578021076
617044931 936538485
855980401 197221148
627292041 748085326
815446122 289572626
201585573 867593702
-620676743 528630494
319077889 757795156
106485925 499798477
-875108995 975348564
401256140 608730278
-97986760 39036044
544897848 863975737
-722518303 736482173
-814049983 560546338
-353830494 43171039
800011242 799665503
601234928 13477852
40008486 729866015
-963532518 182840277
-531287898 85687262
301342281 30595854
-928651128 420226009
605194175 653324839
-852222156 191892013
536071819 235895852
-212038774 321583114
-513381056 49185276
-543976910 94786689
96191421 942435795
632228116 339714778
670380434 44634325
-93819601 280108937
-392349407 977303002
-250303983 139266122
-575762218 809646556
296801915 19853125
-286670355 64487450
22802383 158307052
-302911320 72085131
-695260728 403768631
-399700898 936282156
696502813 430658154
-69014381 717328509
-809116846 740130892
-874848138 282083143
469891889 553023436
13877986 963643781
-950160142 330382551
794911362 761040705
-863925744 71016459
756753117 39302527
-699465889 384381134
-854273023 480665236
-458781644 494543222
181408247 600537663
-117001314 956056823
481615765 65380006
632962011 251089195
385314623 642446064
-594732548 792672476
89892193 182023272
-688643057 829097457
-207546397 894477464
840508408 531604934
-30864737 91858053
-240894241 36280226
-828952702 477274256
-933419640 212964227
-26692169 91464615
366291026 922881623
274257925 115026782
-206884835 679945824
-274567447 46227254
463921618 170841976
-43071391 134536006
724431406 340337790
87497543 63402076
743347900 99715391
-145942646 349548958
-520390934 814945747
651833310 486421944
-427141491 767479281
754588192 237944396
-309155179 981292296
39271107 941500672
-265548339 795216018
-751970283 133630409
-186265703 407453932
-990381903 598752419
475627440 640528519
414050551 159408692
198679800 316944838
-855559528 678432539
948178489 71819770
-754966746 424450063
-810850763 840559831
539818187 431083886
-200823741 272643512
436250155 110720797
-528314056 991808489
545196281 29243940
53677962 337934162
-16002197 306676674
-579320186 918775639
-197496979 409910787
541196902 37842114
-805471079 715054252
489491891 744298192
112085967 453797999
-165763929 791732161
181766126 745061223
98786841 255074191
-45125171 610221712
780079683 376044247
91948480 545746479
917184934 987894924
-979086399 571581743
541465321 912012678
-365318234 216057918
123723146 602030717
586791464 94669984
-573063014 567954198
794284520 135393646
-843560668 341080477
45005712 521405402
-701824218 897903037
-868186581 323950790
-300063108 880986493
-316160486 63302753
-749406745 304745807
674038971 255081535
-300087247 124906842
17783466 609427267
-925587753 386772892
426519053 691518700
946600235 758713442
-690272438 393803676
-518710518 63634143
-536493984 661639065
-401502184 585669975
-57322758 82468142
-257897881 709266356
33357157 195629630
723629595 169677952
-498436981 60885371
-255682350 205815913
742309897 111391411
-430211935 512893595
918081828 721275064
-319319431 318278735
5384130 740735148
-452142250 953509940
-825188418 581153008
554502741 968419212
-485196159 897498140
-713075225 268639661
-402243326 407627456
-151899126 618827499
-604041377 808575667
-957137572 800138175
-710699479 216092243
-834919742 95761883
259773533 868883767
310594227 643145111
-640769365 595842101
404306888 245357241
620399131 319741332
-415503215 584236126
-758189677 726988924
-436727368 342411523
985556634 524182669
263219666 802838959
275903432 195005454
-610508669 451538132
-499814579 733857563
943247693 422090044
-882308121 684737009
-757572242 64846663
952577696 770470902
496563152 111842687
-720669529 69533745
-161255702 957992088
-667066680 539789075
327028153 881927271
-32185791 946773935
-984763487 400366205
-969394782 315783502
-678518477 25219428
62390937 94753174
-223646639 394922447
657894123 934711523
984922276 209325071
75295593 241510862
-352401154 221888751
900407229 360576569
-355858435 750780882
-504222625 824731173
666867366 931919373
-465028255 184413342
-406302094 489216359
109408250 972414579
-395113972 464371390
-923304194 2380148
-791480763 953677710
975894105 90945252
-541421874 587979125
983093098 227513686
-239613296 691885076
694265224 442960662
-869004270 302522052
814918533 636685591
626371961 216105510
241936507 829915633
-390398642 558642541
-658134908 989274269
-525713424 760057750
682471023 920897131
-83223040 325159547
-959246759 100551755
-820600263 66801586
725738642 724936494
-149395458 823382331
-385903773 377831357
-118427456 910891732
-243065023 262226336
362778091 71256819
-796995462 725986492
875381951 663117816
276532404 73300037
451131394 285813830
-203719306 446784329
400293913 829873590
-565693167 921275265
462149566 738681971
127417241 451170809
282087103 247154694
-71027701 450874000
-897658330 926571983
-595099215 642248267
9255839 929490087
-767437219 253155499
572480231 991837470
-699897472 905068416
373925682 573212913
891170703 82996500
349903042 803492520
-917645008 579796825
294352948 42539064
921621855 738909221
-267227300 385550150
-958763063 711358225
-473209225 206010333
-416140001 456672352
-676426601 718965666
-552806471 508078685
-83116561 852928646
622207887 372492824
291160049 110829116
-537591926 631293344
-798339323 252957894
-761795214 185322057
978490437 585341677
-648865270 970661958
789288218 56246810
-269794894 395597165
-504425336 268837972
696668649 521795866
-805664032 659003534
926534077 313261178
258678872 539000605
-847576319 800494968
-698824294 761455305
-822020429 706473158
195011853 595231757
219617708 908492936
545759917 508330701
-226727803 980294641
214919800 874088955
707537133 736401171
223268584 604759961
-78121669 14349892
533384498 609581650
753002207 722332302
852671231 642222437
-67037359 232364093
-190676575 538946294
158632845 677052526
-264378297 538287886
45108572 923082915
-897779803 603685008
-836049101 792734051
389921985 548554830
274888754 680587774
-508437908 944966072
324393492 579935307
862681378 752667289
484148620 797775861
-19208030 25128358
855257131 817862409
2059106 770491110
